seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12722,2024,ESP.2,11121,208858,34,3,40,37,8,1,0,2,4,1,7,0,0,11,39,2024-07-13 02:50:36
12722,2024,ESP.2,87,209578,30,0,1,2,2,0,0,0,0,0,0,0,0,88,34,2025-03-15 04:45:07
12722,2024,ESP.2,91,209593,3,2,1,0,1,0,0,0,0,1,1,0,0,0,2,2025-03-15 04:45:07
12722,2024,ESP.2,17534,209736,36,1,30,32,7,0,0,1,4,7,14,2,0,24,23,2024-07-13 02:50:41
12722,2024,ESP.2,91,210021,10,4,9,12,2,0,0,1,0,2,11,0,0,0,3,2025-03-15 04:45:07
12722,2024,ESP.2,3751,210021,10,4,9,12,2,0,0,1,0,2,11,0,0,0,3,2025-02-05 05:36:31
12722,2024,ESP.2,7320,210853,26,0,33,20,5,0,0,0,0,3,11,1,0,0,35,2025-03-15 04:45:05
12722,2024,ESP.2,12597,213024,29,0,24,10,5,0,0,1,0,1,7,0,0,0,30,2025-03-15 04:45:03
12722,2024,ESP.2,88,213067,37,6,50,17,9,0,0,3,8,3,17,0,0,11,23,2024-07-13 02:50:41
12722,2024,ESP.2,95,213068,20,8,24,23,5,0,0,1,2,3,7,2,0,3,5,2024-07-13 02:50:39
12722,2024,ESP.2,99,213535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-20 14:30:31
12722,2024,ESP.2,12597,213890,27,1,27,39,6,0,0,0,0,4,25,0,0,0,22,2025-03-15 04:45:03
12722,2024,ESP.2,3842,214317,20,3,32,21,6,0,0,1,0,8,21,3,0,0,22,2025-03-15 04:45:03
12722,2024,ESP.2,3751,214330,21,7,11,16,5,0,0,5,0,3,15,1,0,0,9,2025-03-15 04:45:04
12722,2024,ESP.2,11121,214331,21,5,12,5,3,0,0,0,2,0,3,0,0,7,17,2024-07-13 02:50:36
12722,2024,ESP.2,8448,214345,27,2,24,36,5,0,0,2,0,4,16,1,0,0,35,2025-03-15 04:45:07
12722,2024,ESP.2,1538,214383,4,0,4,4,1,0,0,0,0,0,2,0,0,0,2,2025-03-15 04:45:06
12722,2024,ESP.2,95,214390,38,10,38,77,10,0,0,6,6,8,40,0,0,4,26,2024-07-13 02:50:39
12722,2024,ESP.2,3751,215741,24,7,10,19,2,0,0,2,0,1,7,1,0,0,21,2025-03-15 04:45:04
12722,2024,ESP.2,5419,215741,20,3,10,17,2,0,0,2,0,1,7,1,0,0,21,2025-01-31 14:45:15
12722,2024,ESP.2,3752,216098,22,5,21,34,5,0,0,1,0,5,19,1,0,0,15,2025-03-15 04:45:04
12722,2024,ESP.2,88,216746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:41
12722,2024,ESP.2,3788,217079,20,14,23,8,5,0,0,0,0,5,15,2,0,0,7,2025-03-15 04:45:08
12722,2024,ESP.2,245,217148,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-15 04:45:08
12722,2024,ESP.2,20179,217500,14,6,13,17,2,0,0,0,1,2,22,0,0,0,7,2024-07-13 02:50:42
12722,2024,ESP.2,95,218438,29,3,28,45,6,0,0,2,4,22,65,8,0,4,23,2024-07-13 02:50:39
12722,2024,ESP.2,8447,218510,21,19,15,8,0,0,0,2,0,5,16,1,0,0,11,2025-03-15 04:45:04
12722,2024,ESP.2,5413,218563,4,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2025-03-15 04:45:06
12722,2024,ESP.2,7320,218840,3,2,2,2,0,0,0,0,0,0,2,0,0,0,2,2025-02-08 05:49:30
12722,2024,ESP.2,20179,219073,11,2,5,1,1,1,0,0,0,2,6,1,0,2,8,2024-07-13 02:50:42
12722,2024,ESP.2,3788,219074,13,8,16,9,2,0,0,1,0,1,2,0,0,0,8,2025-03-15 04:45:08
12722,2024,ESP.2,8448,219165,22,3,26,16,1,1,0,0,0,3,5,1,0,0,29,2025-03-15 04:45:07
12722,2024,ESP.2,7320,219518,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,3752,220111,7,6,5,0,1,0,0,0,0,0,0,0,0,0,3,2025-01-10 05:32:54
12722,2024,ESP.2,3751,221165,6,5,5,3,1,1,0,0,0,2,4,2,0,0,2,2025-03-15 04:45:04
12722,2024,ESP.2,5419,221307,16,7,12,7,4,0,0,0,0,0,0,0,0,0,21,2025-03-15 04:45:05
12722,2024,ESP.2,4438,222376,14,3,12,3,3,0,0,0,0,3,10,1,0,0,13,2025-03-15 04:45:03
12722,2024,ESP.2,5413,222379,28,7,31,38,7,0,0,3,0,4,15,1,0,0,17,2025-03-15 04:45:06
12722,2024,ESP.2,3842,222384,23,0,17,23,5,0,0,0,0,5,10,1,0,0,28,2025-03-15 04:45:03
12722,2024,ESP.2,3842,222527,19,3,19,5,10,1,0,0,0,1,2,0,0,0,16,2025-03-15 04:45:03
12722,2024,ESP.2,92,222616,9,3,9,7,2,0,0,0,0,1,3,0,0,0,5,2025-03-15 04:45:07
12722,2024,ESP.2,5419,222618,4,2,2,1,1,0,0,0,0,0,2,0,0,0,6,2025-03-15 04:45:05
12722,2024,ESP.2,3842,223097,22,4,23,47,2,1,0,2,0,1,7,1,0,0,23,2025-03-15 04:45:03
12722,2024,ESP.2,4438,224099,6,1,5,7,1,1,0,1,0,0,4,0,0,0,5,2025-03-15 04:45:03
12722,2024,ESP.2,6832,224323,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-14 04:51:19
12722,2024,ESP.2,3788,224587,27,0,37,25,5,0,0,1,0,5,15,2,0,0,26,2025-03-15 04:45:08
12722,2024,ESP.2,8448,225224,16,8,11,4,1,0,0,0,0,3,14,1,0,0,16,2025-03-15 04:45:07
12722,2024,ESP.2,3747,225561,14,0,1,0,0,0,1,0,0,0,0,0,0,39,19,2025-03-15 04:45:05
12722,2024,ESP.2,3747,225633,5,1,2,3,0,1,0,0,0,3,6,1,0,0,2,2025-03-15 04:45:05
12722,2024,ESP.2,87,226618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,3751,227192,2,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2025-03-15 04:45:04
12722,2024,ESP.2,12597,227310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:39:37
12722,2024,ESP.2,12597,227414,22,11,13,19,4,0,0,2,0,8,22,2,0,0,15,2025-03-15 04:45:03
12722,2024,ESP.2,4438,227940,3,3,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-03-15 04:45:03
12722,2024,ESP.2,12597,227959,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:33:15
12722,2024,ESP.2,17534,228395,32,16,24,12,6,1,0,0,1,4,10,2,0,4,11,2024-07-13 02:50:41
12722,2024,ESP.2,4438,228521,5,3,4,1,1,0,0,0,0,1,8,0,0,0,2,2025-03-15 04:45:03
12722,2024,ESP.2,3842,228546,12,2,11,10,2,1,0,0,0,0,2,0,0,0,13,2025-03-15 04:45:03
12722,2024,ESP.2,92,228643,14,8,11,5,3,0,0,1,0,2,5,1,0,0,11,2025-03-15 04:45:07
12722,2024,ESP.2,92,229477,27,1,31,50,8,0,0,3,0,6,27,2,0,0,27,2025-03-15 04:45:07
12722,2024,ESP.2,3842,230894,26,5,33,68,6,1,0,5,0,30,70,10,0,0,21,2025-03-15 04:45:03
12722,2024,ESP.2,9322,230894,38,3,50,93,15,0,0,5,8,43,133,9,0,3,44,2024-07-13 02:50:40
12722,2024,ESP.2,92,231213,17,3,24,10,3,0,0,1,0,2,11,0,0,0,15,2025-03-15 04:45:07
12722,2024,ESP.2,1538,231214,29,0,21,14,7,0,0,0,0,2,8,0,0,0,27,2025-03-15 04:45:06
12722,2024,ESP.2,95,231220,6,4,6,0,2,0,0,0,1,0,1,0,0,4,4,2024-07-13 02:50:39
12722,2024,ESP.2,88,231221,28,22,10,8,0,1,0,1,2,3,9,2,0,2,8,2024-07-13 02:50:41
12722,2024,ESP.2,3788,231341,24,3,27,12,5,0,1,0,0,3,5,2,0,0,26,2025-03-15 04:45:08
12722,2024,ESP.2,2737,231343,5,2,1,1,1,0,0,0,0,1,1,0,0,0,6,2025-01-02 05:41:13
12722,2024,ESP.2,12597,231344,28,2,33,44,3,0,0,1,0,20,49,6,0,0,28,2025-03-15 04:45:03
12722,2024,ESP.2,92,231381,1,0,1,0,1,0,0,0,0,0,0,0,0,8,2,2025-03-15 04:45:07
12722,2024,ESP.2,8448,232388,7,7,1,7,0,0,0,0,0,0,5,0,0,0,5,2025-03-15 04:45:07
12722,2024,ESP.2,12597,233278,25,6,11,19,3,0,0,1,0,0,6,0,0,0,21,2025-03-15 04:45:03
12722,2024,ESP.2,95,233888,11,2,12,7,2,0,0,0,2,1,6,0,0,2,5,2024-07-13 02:50:39
12722,2024,ESP.2,3752,234335,27,6,32,24,4,0,0,4,0,19,63,5,0,0,20,2025-03-15 04:45:04
12722,2024,ESP.2,245,235018,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:08
12722,2024,ESP.2,3788,235307,16,2,12,8,5,0,0,1,0,2,7,0,0,0,12,2025-03-15 04:45:08
12722,2024,ESP.2,3747,235672,14,7,5,15,2,1,0,1,0,2,6,0,0,0,11,2025-03-15 04:45:05
12722,2024,ESP.2,91,236153,25,0,24,14,6,1,0,1,0,2,11,0,0,0,30,2025-03-15 04:45:07
12722,2024,ESP.2,3842,238820,3,3,4,2,1,0,0,0,0,1,1,0,0,0,1,2025-01-22 05:34:33
12722,2024,ESP.2,91,238894,11,5,10,6,5,0,0,1,0,0,1,0,0,0,8,2025-03-15 04:45:07
12722,2024,ESP.2,87,238918,20,3,9,32,3,0,0,1,0,6,20,2,0,0,18,2025-03-15 04:45:07
12722,2024,ESP.2,3842,239387,2,0,0,0,1,0,0,0,0,0,0,0,0,6,5,2025-03-15 04:45:03
12722,2024,ESP.2,92,240102,7,0,7,10,2,0,0,0,0,3,6,1,0,0,5,2025-03-15 04:45:07
12722,2024,ESP.2,3751,240235,26,1,24,83,7,0,0,0,0,6,10,0,0,0,17,2025-03-15 04:45:04
12722,2024,ESP.2,8447,240531,12,2,5,1,3,1,0,0,0,2,4,1,0,0,9,2025-01-20 14:30:27
12722,2024,ESP.2,12587,240532,31,9,37,46,5,1,0,1,3,4,22,0,0,2,26,2024-07-13 02:50:37
12722,2024,ESP.2,245,240592,9,2,10,2,0,0,0,0,0,1,3,1,0,0,10,2025-01-31 14:45:18
12722,2024,ESP.2,8447,240592,13,3,15,4,2,0,0,0,0,4,7,1,0,0,11,2025-03-15 04:45:04
12722,2024,ESP.2,99,240624,30,0,2,5,2,0,0,0,0,0,0,0,0,124,32,2025-03-15 04:45:06
12722,2024,ESP.2,8447,240648,30,0,1,6,3,0,0,0,0,0,0,0,0,71,44,2025-03-15 04:45:04
12722,2024,ESP.2,3751,240866,11,9,15,5,2,0,0,0,0,0,2,0,0,0,2,2025-01-10 05:32:55
12722,2024,ESP.2,90,240957,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-15 04:45:04
12722,2024,ESP.2,3842,241661,13,5,14,11,2,0,0,1,0,0,6,0,0,0,13,2025-01-31 14:45:13
12722,2024,ESP.2,6832,241823,13,5,14,20,3,0,0,2,0,5,16,1,0,0,16,2025-03-15 04:45:03
12722,2024,ESP.2,8447,242382,23,4,40,28,3,1,0,3,0,20,62,6,0,0,21,2025-03-15 04:45:04
12722,2024,ESP.2,11121,242382,36,4,45,35,12,0,0,3,7,19,87,5,0,5,35,2024-07-13 02:50:36
12722,2024,ESP.2,11121,242441,32,1,48,41,12,1,0,0,1,3,19,1,0,8,27,2024-07-13 02:50:36
12722,2024,ESP.2,9322,243580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:40
12722,2024,ESP.2,92,245822,21,2,30,14,6,1,0,1,0,4,12,2,0,0,24,2025-03-15 04:45:07
12722,2024,ESP.2,11121,245824,29,21,17,16,4,0,0,0,2,5,14,1,0,2,11,2024-07-13 02:50:36
12722,2024,ESP.2,99,245840,18,12,3,17,0,0,0,0,0,2,8,0,0,0,4,2025-03-15 04:45:06
12722,2024,ESP.2,3752,245840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:54:32
12722,2024,ESP.2,12587,245949,29,4,26,10,5,0,0,2,5,5,15,0,0,5,30,2024-07-13 02:50:37
12722,2024,ESP.2,3747,246833,23,4,34,9,7,1,0,1,0,3,16,2,0,0,29,2025-03-15 04:45:05
12722,2024,ESP.2,6832,247701,19,6,11,27,3,0,0,0,0,0,10,0,0,0,13,2025-03-15 04:45:03
12722,2024,ESP.2,99,248684,8,4,11,5,3,0,0,0,0,0,0,0,0,0,4,2025-03-15 04:45:06
12722,2024,ESP.2,3752,248845,15,11,6,7,3,0,0,1,0,2,9,0,0,0,3,2025-03-15 04:45:04
12722,2024,ESP.2,3842,250375,9,9,1,7,0,0,0,2,0,1,1,1,0,0,3,2025-03-15 04:45:03
12722,2024,ESP.2,2737,250439,23,4,12,40,2,0,0,2,0,17,50,6,0,0,27,2025-01-24 05:38:06
12722,2024,ESP.2,8448,250636,6,3,3,7,0,0,0,0,0,0,1,0,0,0,11,2025-03-15 04:45:07
12722,2024,ESP.2,8447,250658,13,11,7,9,1,0,0,0,0,1,8,0,0,0,6,2025-02-07 05:38:37
12722,2024,ESP.2,88,250676,39,15,40,67,10,1,0,3,4,2,20,0,0,5,17,2024-07-13 02:50:41
12722,2024,ESP.2,91,250676,21,1,33,37,6,0,0,2,0,4,19,0,0,0,26,2025-03-15 04:45:07
12722,2024,ESP.2,4515,250677,22,6,29,31,4,1,0,0,0,3,6,0,0,0,8,2025-03-15 04:45:06
12722,2024,ESP.2,12587,250705,29,16,12,28,1,0,0,3,6,8,22,1,0,2,19,2024-07-13 02:50:37
12722,2024,ESP.2,12597,250888,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-15 04:45:03
12722,2024,ESP.2,2737,251661,21,9,20,9,2,0,0,0,0,1,11,0,0,0,21,2025-03-15 04:45:02
12722,2024,ESP.2,8448,251845,30,3,30,36,0,0,0,3,0,7,37,2,0,0,41,2025-03-15 04:45:07
12722,2024,ESP.2,12587,251845,42,3,37,52,3,0,0,6,2,19,54,3,0,1,42,2024-07-13 02:50:37
12722,2024,ESP.2,3788,251905,9,0,12,12,2,0,0,0,0,1,3,0,0,0,6,2025-03-15 04:45:08
12722,2024,ESP.2,5419,251921,18,2,20,11,4,0,0,0,0,1,7,1,0,0,30,2025-03-15 04:45:05
12722,2024,ESP.2,3752,252052,10,0,0,0,0,0,0,0,0,0,0,0,0,26,10,2025-01-09 05:39:38
12722,2024,ESP.2,3751,252205,19,12,13,8,2,0,0,0,0,8,19,3,0,0,8,2025-03-15 04:45:04
12722,2024,ESP.2,4438,252262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,17534,252477,35,5,44,36,12,1,0,0,6,6,20,1,0,11,18,2024-07-13 02:50:41
12722,2024,ESP.2,91,252541,25,14,28,11,3,0,0,5,0,8,18,0,0,0,19,2025-03-15 04:45:07
12722,2024,ESP.2,4515,253732,29,0,33,21,2,0,0,3,0,13,34,5,0,0,17,2025-03-15 04:45:06
12722,2024,ESP.2,17534,253763,34,6,71,71,9,0,0,7,7,24,68,8,0,6,15,2024-07-13 02:50:41
12722,2024,ESP.2,88,255272,21,6,19,16,3,0,0,4,2,11,33,1,0,3,12,2024-07-13 02:50:41
12722,2024,ESP.2,3842,255386,12,5,11,5,1,0,0,1,0,1,2,0,0,0,19,2025-02-02 14:46:54
12722,2024,ESP.2,8448,255387,16,5,15,19,0,0,0,0,0,8,14,1,0,0,16,2025-03-15 04:45:07
12722,2024,ESP.2,17534,255387,17,8,8,13,6,0,0,0,0,0,4,0,0,9,6,2024-07-13 02:50:41
12722,2024,ESP.2,6832,256604,22,0,0,1,0,0,0,0,0,0,0,0,0,67,33,2025-03-15 04:45:03
12722,2024,ESP.2,5419,256870,28,9,34,38,8,0,0,2,0,5,19,0,0,0,33,2025-03-15 04:45:05
12722,2024,ESP.2,1538,258923,24,2,33,59,4,0,0,3,0,15,40,6,0,0,17,2025-03-15 04:45:06
12722,2024,ESP.2,91,259711,23,1,0,3,2,0,0,0,0,0,0,0,0,55,26,2025-03-15 04:45:07
12722,2024,ESP.2,12597,259821,7,0,7,9,3,0,0,0,0,0,1,0,0,0,7,2025-03-15 04:45:03
12722,2024,ESP.2,87,259839,22,4,19,11,0,2,0,0,0,2,7,0,0,0,22,2025-03-15 04:45:07
12722,2024,ESP.2,91,259841,4,1,7,5,0,1,0,0,0,5,7,2,0,0,3,2025-03-15 04:45:07
12722,2024,ESP.2,20179,259907,20,4,18,8,2,0,0,0,2,1,4,0,0,7,20,2024-07-13 02:50:42
12722,2024,ESP.2,5413,259915,21,1,31,13,6,0,0,1,0,5,13,3,0,0,14,2025-03-15 04:45:06
12722,2024,ESP.2,5413,260078,26,2,20,19,2,0,0,2,0,22,50,10,0,0,10,2025-03-15 04:45:06
12722,2024,ESP.2,88,260242,23,5,33,17,6,0,0,1,1,3,9,0,0,4,20,2024-07-13 02:50:41
12722,2024,ESP.2,88,260243,38,2,33,25,6,0,1,2,6,28,78,16,0,7,32,2024-07-13 02:50:41
12722,2024,ESP.2,12597,260245,20,8,16,9,3,0,0,0,0,2,8,0,0,0,13,2025-03-15 04:45:03
12722,2024,ESP.2,99,260258,8,5,2,5,0,0,0,0,0,0,1,0,0,0,6,2025-03-15 04:45:06
12722,2024,ESP.2,4515,260440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:08:10
12722,2024,ESP.2,91,260554,8,1,14,16,3,0,0,0,0,0,3,0,0,0,12,2025-03-15 04:45:07
12722,2024,ESP.2,88,261199,27,2,32,9,10,1,0,0,3,7,11,3,0,11,22,2024-07-13 02:50:41
12722,2024,ESP.2,8447,261401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,5419,261474,22,13,26,14,0,0,0,0,0,0,3,0,0,0,17,2025-03-15 04:45:05
12722,2024,ESP.2,8448,261474,15,9,15,9,0,0,0,0,0,0,3,0,0,0,11,2025-01-16 05:33:20
12722,2024,ESP.2,245,261529,7,3,9,8,1,0,0,0,0,0,2,0,0,0,8,2025-03-15 04:45:08
12722,2024,ESP.2,245,261615,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-14 04:51:20
12722,2024,ESP.2,7320,262106,2,1,2,0,1,0,0,0,0,1,3,1,0,0,3,2025-02-07 05:38:38
12722,2024,ESP.2,20179,262114,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:42
12722,2024,ESP.2,3788,262891,30,0,37,24,5,0,0,1,0,8,23,2,0,0,29,2025-03-15 04:45:08
12722,2024,ESP.2,3788,264043,12,6,8,2,1,0,0,0,0,0,3,0,0,0,9,2025-03-15 04:45:08
12722,2024,ESP.2,7320,264077,11,0,1,3,2,0,0,0,0,0,0,0,0,32,13,2025-03-15 04:45:05
12722,2024,ESP.2,20179,264077,16,0,0,1,1,0,0,0,3,0,0,0,130,34,16,2024-07-13 02:50:42
12722,2024,ESP.2,8447,264083,25,3,44,10,8,0,0,1,0,4,17,2,0,0,30,2025-03-15 04:45:04
12722,2024,ESP.2,87,264113,5,5,5,1,0,0,0,0,0,1,1,1,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,12597,264124,28,2,32,31,8,0,0,0,0,7,16,0,0,0,26,2025-03-15 04:45:03
12722,2024,ESP.2,95,264168,16,10,13,7,4,0,0,3,0,4,12,3,0,3,5,2024-07-13 02:50:39
12722,2024,ESP.2,3752,264181,23,0,43,17,8,0,1,5,0,12,34,2,0,0,20,2025-03-15 04:45:04
12722,2024,ESP.2,90,264213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,8448,264220,25,17,9,15,3,0,0,0,0,2,12,0,0,0,8,2025-03-15 04:45:07
12722,2024,ESP.2,11121,264220,36,4,20,34,3,0,0,0,4,16,49,4,0,2,35,2024-07-13 02:50:36
12722,2024,ESP.2,4438,264285,27,0,42,38,4,0,0,4,0,20,50,7,0,0,29,2025-03-15 04:45:03
12722,2024,ESP.2,1538,264488,23,2,21,24,3,0,0,1,0,4,24,0,0,0,18,2025-03-15 04:45:06
12722,2024,ESP.2,20179,264488,34,4,20,38,2,0,1,2,2,10,27,1,0,7,36,2024-07-13 02:50:42
12722,2024,ESP.2,8447,265867,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,2025-03-15 04:45:04
12722,2024,ESP.2,1538,265987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,3788,265991,28,10,20,20,5,0,0,0,0,11,29,1,0,0,26,2025-03-15 04:45:08
12722,2024,ESP.2,3842,265995,29,0,23,5,6,0,0,1,0,1,2,1,0,0,35,2025-03-15 04:45:03
12722,2024,ESP.2,17534,266701,26,13,24,11,4,1,0,1,3,3,11,1,0,3,8,2024-07-13 02:50:41
12722,2024,ESP.2,3747,266834,24,13,9,13,1,0,0,1,0,10,22,2,0,0,13,2025-03-15 04:45:05
12722,2024,ESP.2,245,266946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:08
12722,2024,ESP.2,3752,267515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,3751,267530,19,7,13,19,2,1,0,1,0,2,3,0,0,0,7,2025-03-15 04:45:04
12722,2024,ESP.2,1538,267591,25,5,24,16,2,0,0,3,0,18,45,6,0,0,14,2025-03-15 04:45:06
12722,2024,ESP.2,6832,268439,24,0,22,9,7,0,0,0,0,2,4,0,0,0,32,2025-03-15 04:45:03
12722,2024,ESP.2,92,268555,17,5,16,15,3,0,0,1,0,6,16,2,0,0,15,2025-03-15 04:45:07
12722,2024,ESP.2,245,268602,26,1,43,34,7,1,0,0,0,3,15,0,0,0,26,2025-03-15 04:45:08
12722,2024,ESP.2,1538,268751,29,21,33,16,3,0,0,2,0,6,18,0,0,0,11,2025-03-15 04:45:06
12722,2024,ESP.2,7320,268802,14,4,12,7,1,1,0,0,0,2,2,0,0,0,13,2025-03-15 04:45:05
12722,2024,ESP.2,95,268809,42,0,52,61,4,0,0,3,10,25,93,6,0,11,36,2024-07-13 02:50:39
12722,2024,ESP.2,8447,268860,17,10,16,10,5,0,0,1,0,4,12,0,0,0,12,2025-03-15 04:45:04
12722,2024,ESP.2,88,268982,36,10,22,49,1,1,0,2,6,4,19,1,0,2,24,2024-07-13 02:50:41
12722,2024,ESP.2,20179,269252,32,16,21,26,5,1,0,0,2,15,38,5,0,0,20,2024-07-13 02:50:42
12722,2024,ESP.2,3842,269266,30,13,26,38,1,0,0,0,0,19,53,8,0,0,30,2025-03-15 04:45:03
12722,2024,ESP.2,1538,269339,29,1,38,20,8,0,0,3,0,1,7,0,0,0,25,2025-03-15 04:45:06
12722,2024,ESP.2,245,269583,24,4,18,6,2,1,0,1,0,8,24,1,0,0,20,2025-03-15 04:45:08
12722,2024,ESP.2,3751,270597,3,3,0,1,0,0,0,0,0,0,3,0,0,0,2,2025-03-15 04:45:04
12722,2024,ESP.2,8448,270610,26,8,23,41,2,0,0,0,0,13,36,6,0,0,35,2025-03-15 04:45:07
12722,2024,ESP.2,12587,270610,37,12,38,51,3,0,0,2,1,10,37,6,0,3,41,2024-07-13 02:50:37
12722,2024,ESP.2,1538,271151,24,1,11,11,0,0,0,1,0,10,39,3,0,0,20,2025-03-15 04:45:06
12722,2024,ESP.2,12587,271535,20,18,13,5,1,0,0,0,1,1,5,0,0,0,3,2024-07-13 02:50:37
12722,2024,ESP.2,3752,271822,28,9,29,28,5,0,0,0,0,8,16,2,0,0,20,2025-03-15 04:45:04
12722,2024,ESP.2,9322,271904,22,2,19,15,4,0,0,3,3,5,27,0,0,5,24,2024-07-13 02:50:40
12722,2024,ESP.2,6832,272722,29,0,38,47,7,0,0,4,0,49,121,20,0,0,40,2025-03-15 04:45:03
12722,2024,ESP.2,3747,273291,21,1,27,10,5,0,0,1,0,3,11,1,0,0,27,2025-03-15 04:45:05
12722,2024,ESP.2,3747,273424,25,9,28,51,7,1,0,0,0,4,16,1,0,0,12,2025-03-15 04:45:05
12722,2024,ESP.2,90,274405,3,2,1,1,0,0,0,0,0,0,1,0,0,0,4,2024-12-01 05:53:33
12722,2024,ESP.2,245,274405,6,2,1,3,0,0,0,0,0,0,1,0,0,0,9,2025-03-15 04:45:08
12722,2024,ESP.2,92,274697,23,9,30,8,6,0,0,1,0,2,8,1,0,0,14,2025-03-15 04:45:07
12722,2024,ESP.2,12587,274697,39,3,53,19,8,1,0,0,0,2,20,1,0,9,41,2024-07-13 02:50:37
12722,2024,ESP.2,3747,275500,18,3,11,12,3,0,0,1,0,30,49,14,0,0,23,2025-02-02 14:46:56
12722,2024,ESP.2,87,275981,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,3842,276058,27,6,41,31,6,1,0,3,0,8,29,1,0,0,22,2025-03-15 04:45:03
12722,2024,ESP.2,3747,276067,26,3,16,31,4,0,0,3,0,14,41,4,0,0,27,2025-03-15 04:45:05
12722,2024,ESP.2,2737,276256,15,14,6,0,1,0,0,0,0,2,3,0,0,0,3,2025-03-15 04:45:02
12722,2024,ESP.2,12597,276262,7,1,8,10,0,0,0,0,0,1,4,0,0,0,6,2025-03-15 04:45:03
12722,2024,ESP.2,6832,276348,27,7,26,17,4,0,0,3,0,4,14,2,0,0,30,2025-03-15 04:45:03
12722,2024,ESP.2,6832,276369,10,2,7,4,1,1,0,0,0,0,4,0,0,0,11,2025-03-15 04:45:03
12722,2024,ESP.2,92,276440,27,11,13,25,3,0,0,2,0,14,25,3,0,0,26,2025-03-15 04:45:07
12722,2024,ESP.2,95,276578,38,15,50,17,5,0,0,5,4,9,27,2,0,12,24,2024-07-13 02:50:39
12722,2024,ESP.2,245,276634,25,8,63,14,5,0,0,0,0,10,31,4,0,0,25,2025-03-15 04:45:08
12722,2024,ESP.2,90,276635,6,5,2,1,0,0,0,0,0,3,3,0,0,0,3,2025-03-15 04:45:04
12722,2024,ESP.2,7320,276637,26,1,37,16,6,0,0,3,0,3,11,0,0,0,36,2025-03-15 04:45:05
12722,2024,ESP.2,4438,276638,20,7,10,24,3,0,0,0,0,2,14,0,0,0,11,2025-03-15 04:45:03
12722,2024,ESP.2,5419,276645,21,5,10,17,1,0,0,1,0,10,24,2,0,0,21,2025-02-06 05:38:06
12722,2024,ESP.2,87,276650,25,0,18,22,5,1,0,1,0,3,12,1,0,0,28,2025-03-15 04:45:07
12722,2024,ESP.2,8448,276803,13,2,24,12,2,0,0,1,0,2,12,0,0,0,10,2025-03-15 04:45:07
12722,2024,ESP.2,1538,276841,22,4,32,14,8,1,0,0,0,4,16,0,0,0,16,2025-03-15 04:45:06
12722,2024,ESP.2,4438,277315,28,5,36,12,6,0,0,2,0,11,26,4,0,0,39,2025-03-15 04:45:03
12722,2024,ESP.2,3752,277518,14,9,6,5,2,0,0,0,0,1,7,0,0,0,6,2025-03-15 04:45:04
12722,2024,ESP.2,9322,277615,9,0,0,0,0,0,0,0,1,0,0,0,91,28,15,2024-07-13 02:50:40
