seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12826,2024,KSA.1,21834,367981,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:54:50
12826,2024,KSA.1,8346,367986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:38
12826,2024,KSA.1,21835,368306,2,0,3,1,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:41:44
12826,2024,KSA.1,22029,368335,7,5,2,4,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:41:42
12826,2024,KSA.1,21834,368594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21966,368599,3,1,1,2,0,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:41:42
12826,2024,KSA.1,8363,369122,4,2,2,0,1,0,0,0,0,0,2,0,0,0,4,2025-03-17 04:41:39
12826,2024,KSA.1,8363,370553,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 05:01:01
12826,2024,KSA.1,21834,370553,12,10,6,3,1,0,0,0,0,2,4,0,0,0,7,2025-03-17 04:41:43
12826,2024,KSA.1,21965,371390,5,5,3,0,1,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:41:43
12826,2024,KSA.1,929,371401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:40
12826,2024,KSA.1,929,371402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:40
12826,2024,KSA.1,21827,371413,3,0,0,0,2,0,0,0,0,0,0,0,0,15,8,2025-03-17 04:41:40
12826,2024,KSA.1,21827,371415,4,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:41:40
12826,2024,KSA.1,21827,371420,6,2,5,2,1,0,0,0,0,0,0,0,0,0,10,2025-03-17 04:41:40
12826,2024,KSA.1,22029,371721,2,1,0,1,0,0,0,0,0,0,0,0,0,8,2,2025-03-17 04:41:42
12826,2024,KSA.1,18459,371749,3,2,3,1,0,1,0,0,0,0,0,0,0,0,2,2025-03-17 04:41:44
12826,2024,KSA.1,22028,371757,2,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2025-03-17 04:41:41
12826,2024,KSA.1,22028,371771,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:31:49
12826,2024,KSA.1,22022,371796,22,0,17,6,3,0,0,0,0,3,6,0,0,0,17,2025-03-17 04:41:42
12826,2024,KSA.1,21829,371797,22,12,14,22,3,0,0,3,0,9,23,1,0,0,9,2025-03-17 04:41:41
12826,2024,KSA.1,21965,372196,17,1,8,9,4,0,0,0,0,1,4,0,0,0,23,2025-03-17 04:41:43
12826,2024,KSA.1,21827,372810,2,2,1,0,0,0,0,0,0,1,1,0,0,0,2,2025-03-17 04:41:40
12826,2024,KSA.1,8363,372814,5,5,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:39
12826,2024,KSA.1,8346,372852,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-02 14:47:32
12826,2024,KSA.1,21966,372852,9,5,11,5,0,0,0,0,0,2,8,0,0,0,8,2025-03-17 04:41:42
12826,2024,KSA.1,8346,372853,7,5,0,0,0,0,0,0,0,1,2,1,0,0,3,2025-03-17 04:41:38
12826,2024,KSA.1,21828,372858,17,5,14,5,4,0,0,0,0,4,16,1,0,0,12,2025-03-17 04:41:44
12826,2024,KSA.1,22022,372880,8,8,4,2,1,0,0,0,0,3,7,0,0,0,4,2025-03-17 04:41:42
12826,2024,KSA.1,18459,372885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:54:48
12826,2024,KSA.1,21834,372887,11,4,5,5,0,1,0,0,0,0,0,0,0,0,14,2025-03-17 04:41:43
12826,2024,KSA.1,22029,373034,5,0,3,0,0,0,0,0,0,1,2,1,0,0,10,2025-03-17 04:41:42
12826,2024,KSA.1,22029,373036,24,3,20,27,6,0,1,2,0,1,8,0,0,0,37,2025-03-17 04:41:42
12826,2024,KSA.1,21835,373037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,21835,373040,8,4,7,7,0,1,0,0,0,1,3,1,0,0,9,2025-03-17 04:41:44
12826,2024,KSA.1,22029,373058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,22029,373064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,22029,373065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,21829,373097,23,13,23,6,3,0,0,0,0,0,7,0,0,0,18,2025-03-17 04:41:41
12826,2024,KSA.1,22028,373133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,22028,373162,17,12,5,4,1,1,0,0,0,1,5,0,0,0,10,2025-03-17 04:41:41
12826,2024,KSA.1,18459,373168,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:06:27
12826,2024,KSA.1,22028,373168,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,22028,373174,21,10,13,8,1,0,0,3,0,2,5,1,0,0,25,2025-03-17 04:41:41
12826,2024,KSA.1,21828,373177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:48:00
12826,2024,KSA.1,21835,373180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,8363,373806,20,8,30,6,4,0,1,1,0,7,24,3,0,0,18,2025-03-17 04:41:39
12826,2024,KSA.1,21965,376223,22,3,33,24,2,0,0,4,0,9,35,3,0,0,28,2025-03-17 04:41:43
12826,2024,KSA.1,21834,377712,15,7,6,6,3,1,0,0,0,0,3,0,0,0,16,2025-03-17 04:41:43
12826,2024,KSA.1,793,378621,6,2,2,2,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:43
12826,2024,KSA.1,793,379377,4,1,4,5,2,0,0,0,0,0,2,0,0,0,3,2025-03-17 04:41:43
12826,2024,KSA.1,793,379651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,817,379993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,817,380395,4,4,4,3,1,0,0,1,0,0,3,0,0,0,1,2025-03-17 04:41:42
12826,2024,KSA.1,21965,380665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21834,382788,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-29 14:46:41
12826,2024,KSA.1,22022,382836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,22028,383084,23,12,22,32,5,0,0,2,0,10,25,3,0,0,25,2025-03-17 04:41:41
12826,2024,KSA.1,22028,384809,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,793,387931,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,793,388400,10,10,5,1,2,0,0,0,0,1,3,0,0,0,2,2025-03-17 04:41:43
12826,2024,KSA.1,18459,388897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,21827,389675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:40
12826,2024,KSA.1,21835,389676,1,1,0,0,0,0,0,0,0,2,3,1,0,0,2,2024-08-27 04:58:45
12826,2024,KSA.1,22022,389695,18,13,6,6,1,0,0,0,0,7,15,4,0,0,6,2025-03-17 04:41:42
12826,2024,KSA.1,13033,389696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,21966,389708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,21827,389767,4,2,6,1,2,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:41:40
12826,2024,KSA.1,21827,389768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:40
12826,2024,KSA.1,21834,389769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21834,389770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21835,389771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,2276,389883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,21828,390021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,21828,390023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,21829,390024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,22029,390028,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-08-25 03:38:32
12826,2024,KSA.1,22029,390029,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-09-17 04:58:11
12826,2024,KSA.1,22029,390030,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-08-28 04:59:20
12826,2024,KSA.1,13033,390036,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:39
12826,2024,KSA.1,13033,390037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,13033,390038,14,1,19,9,1,0,0,1,0,2,7,0,0,0,27,2025-03-17 04:41:39
12826,2024,KSA.1,22028,390078,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:46:39
12826,2024,KSA.1,21966,390079,9,4,6,3,3,0,0,0,0,1,2,0,0,0,9,2025-03-17 04:41:42
12826,2024,KSA.1,21966,390080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,21966,390081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,8363,390082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,793,390083,4,4,3,0,0,1,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:43
12826,2024,KSA.1,21834,390394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,2276,390499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,21827,390997,3,3,2,2,0,0,0,0,0,1,2,0,0,0,1,2025-01-30 14:45:42
12826,2024,KSA.1,22022,390998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,22028,391000,3,2,4,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:41:41
12826,2024,KSA.1,22028,391105,7,7,2,3,0,0,0,0,0,1,1,1,0,0,1,2025-03-17 04:41:41
12826,2024,KSA.1,8363,391771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,817,391774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,8363,391774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-07 05:38:43
12826,2024,KSA.1,8363,391775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,8363,391782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,18459,391783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,21834,391793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,18459,391794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,817,391942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,817,391943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,21835,392354,7,7,0,1,0,0,0,0,0,0,2,0,0,0,6,2025-03-17 04:41:44
12826,2024,KSA.1,21966,392450,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,18459,394295,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,793,394927,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,793,394928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,2276,395382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,21834,395433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21829,396746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,21828,396883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,13033,397425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,22029,398030,2,2,1,2,0,0,0,0,0,0,2,0,0,0,2,2025-03-17 04:41:42
12826,2024,KSA.1,21834,398607,10,2,8,4,2,0,0,1,0,2,8,0,0,0,15,2025-03-17 04:41:43
12826,2024,KSA.1,2276,398856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,21834,398857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21829,398909,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:41
12826,2024,KSA.1,22029,398910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,22022,399142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,793,399145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,793,399146,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,18459,399468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,21829,399522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,13033,399530,7,6,9,4,1,1,0,0,0,2,8,1,0,0,4,2025-03-17 04:41:39
12826,2024,KSA.1,22028,399538,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,22028,400223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,22029,400224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,21965,400624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21835,400855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,817,400856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,22022,400867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,22029,401453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,8363,401559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
