seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12747,2024,GER.1,3841,235180,4,3,3,3,2,0,0,0,0,2,2,0,0,0,3,2025-03-17 04:40:59
12747,2024,GER.1,121,236004,24,2,56,24,6,0,0,1,1,5,20,2,0,5,44,2025-03-17 04:41:02
12747,2024,GER.1,132,236721,19,2,8,26,0,0,0,2,2,3,17,1,0,1,15,2025-03-17 04:40:58
12747,2024,GER.1,11420,237435,2,2,2,0,1,0,0,0,0,0,2,0,0,0,1,2025-01-29 14:46:46
12747,2024,GER.1,138,237549,4,2,4,3,1,0,0,0,1,2,3,2,0,0,1,2025-03-17 04:41:02
12747,2024,GER.1,6418,237727,10,2,5,10,0,0,0,1,0,5,13,1,0,0,13,2025-03-17 04:40:57
12747,2024,GER.1,121,237807,14,4,10,4,1,0,0,1,3,3,6,1,0,12,22,2025-03-17 04:41:02
12747,2024,GER.1,268,238033,24,0,23,8,5,0,0,0,4,3,12,1,0,14,35,2025-03-17 04:40:59
12747,2024,GER.1,3812,238131,16,11,8,7,1,0,0,0,2,6,14,1,0,2,15,2024-07-13 02:49:39
12747,2024,GER.1,137,238296,24,0,21,26,3,0,0,3,11,10,36,3,0,2,45,2025-03-17 04:41:02
12747,2024,GER.1,268,238418,7,1,1,0,0,1,0,0,1,0,0,0,72,21,15,2025-03-17 04:40:59
12747,2024,GER.1,122,238520,31,0,43,25,6,0,0,0,5,4,22,0,0,28,53,2024-07-13 02:49:34
12747,2024,GER.1,126,238525,24,9,22,26,2,0,0,4,2,12,24,2,0,7,23,2025-03-17 04:41:00
12747,2024,GER.1,268,238527,11,10,4,4,1,0,0,1,1,1,6,0,0,0,5,2025-03-17 04:40:59
12747,2024,GER.1,2950,238531,14,8,10,4,2,0,0,0,0,1,7,1,0,4,7,2025-03-17 04:41:00
12747,2024,GER.1,268,238536,19,0,0,0,0,0,0,0,0,0,0,0,246,72,23,2025-03-17 04:40:59
12747,2024,GER.1,124,238544,24,0,0,1,1,0,0,0,1,0,0,0,199,61,36,2025-03-17 04:40:58
12747,2024,GER.1,122,238566,5,5,1,0,0,0,0,0,0,1,3,0,0,0,2,2024-07-13 02:49:34
12747,2024,GER.1,138,238870,20,2,8,12,5,0,0,3,1,5,12,3,0,3,22,2025-03-17 04:41:02
12747,2024,GER.1,11420,238886,4,2,4,3,1,0,0,0,1,0,1,0,0,0,5,2025-03-17 04:41:00
12747,2024,GER.1,3841,238929,23,3,17,22,2,0,0,0,0,4,11,0,0,5,23,2025-03-17 04:40:59
12747,2024,GER.1,270,239169,14,14,3,2,0,0,0,0,0,1,4,1,0,0,2,2025-03-17 04:41:01
12747,2024,GER.1,121,239483,5,0,4,6,0,0,0,0,0,9,14,2,0,1,6,2025-03-17 04:41:02
12747,2024,GER.1,2950,239574,26,0,16,16,5,0,0,4,7,4,19,0,0,6,26,2025-03-17 04:41:00
12747,2024,GER.1,270,240517,7,1,7,5,2,0,0,0,2,1,2,1,0,1,8,2025-03-17 04:41:01
12747,2024,GER.1,2950,241297,25,0,29,10,6,0,0,7,4,10,27,1,0,6,25,2025-03-17 04:41:00
12747,2024,GER.1,131,241662,15,8,2,9,1,0,0,1,4,6,16,2,0,0,10,2025-03-17 04:40:58
12747,2024,GER.1,134,241742,23,1,22,46,7,1,0,2,4,2,10,1,0,4,33,2025-03-17 04:41:01
12747,2024,GER.1,2950,242738,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:41:00
12747,2024,GER.1,138,245808,7,2,13,5,4,0,0,0,0,1,2,0,0,5,11,2025-01-14 05:28:13
12747,2024,GER.1,3841,245808,15,2,20,10,7,0,0,1,1,1,6,0,0,10,11,2025-03-17 04:40:59
12747,2024,GER.1,2950,249110,4,4,2,1,0,0,0,0,0,0,0,0,0,1,3,2025-02-03 14:48:10
12747,2024,GER.1,138,249172,5,3,1,3,0,0,0,0,0,0,0,0,0,2,4,2025-03-17 04:41:02
12747,2024,GER.1,11420,249548,18,1,19,8,3,0,0,4,3,3,8,1,0,6,14,2025-03-17 04:41:00
12747,2024,GER.1,121,250528,21,10,22,9,1,0,0,0,3,4,16,2,0,4,34,2025-03-17 04:41:02
12747,2024,GER.1,3841,251413,11,8,5,5,1,0,0,1,1,3,10,1,0,1,10,2025-03-17 04:40:59
12747,2024,GER.1,7911,251413,11,8,5,5,1,0,0,1,1,3,10,1,0,1,10,2025-01-28 15:04:20
12747,2024,GER.1,270,252916,25,11,18,34,2,0,0,1,4,10,32,2,0,1,21,2025-03-17 04:41:01
12747,2024,GER.1,270,253675,16,7,8,3,1,0,0,0,0,0,6,0,0,2,6,2025-03-17 04:41:01
12747,2024,GER.1,121,255359,14,11,3,2,0,0,0,1,0,4,8,1,0,1,11,2025-02-03 14:48:11
12747,2024,GER.1,126,256768,9,9,0,2,0,0,0,0,0,2,3,0,0,0,3,2025-03-17 04:41:00
12747,2024,GER.1,131,257287,23,0,25,5,4,0,1,0,0,3,21,0,0,9,26,2025-03-17 04:40:58
12747,2024,GER.1,7884,258421,10,5,2,7,0,0,0,1,0,1,4,0,0,1,10,2025-01-10 05:32:13
12747,2024,GER.1,3841,258491,23,1,37,54,6,0,0,1,4,5,21,0,0,8,24,2025-03-17 04:40:59
12747,2024,GER.1,270,258855,7,2,8,5,1,0,0,0,1,0,1,0,0,1,3,2025-03-17 04:41:01
12747,2024,GER.1,134,258870,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:01
12747,2024,GER.1,268,258876,25,5,15,16,4,0,0,5,2,18,42,4,0,1,22,2025-03-17 04:40:59
12747,2024,GER.1,3812,258904,12,4,7,3,1,0,1,0,0,1,1,0,0,7,24,2024-07-13 02:49:39
12747,2024,GER.1,122,258909,32,0,28,42,8,1,0,0,4,3,21,0,0,43,54,2024-07-13 02:49:34
12747,2024,GER.1,134,258909,22,3,28,17,8,1,0,1,1,1,12,1,0,12,28,2025-03-17 04:41:01
12747,2024,GER.1,598,258910,25,1,20,29,3,0,1,1,6,6,16,0,0,21,32,2025-03-17 04:40:58
12747,2024,GER.1,138,258956,11,10,4,7,0,0,0,0,0,4,8,2,0,0,5,2025-03-17 04:41:02
12747,2024,GER.1,138,258963,15,1,13,10,2,0,0,1,1,6,17,2,0,1,22,2025-01-10 05:32:15
12747,2024,GER.1,11420,258963,26,3,18,20,2,0,0,1,2,8,27,2,0,3,32,2025-03-17 04:41:00
12747,2024,GER.1,122,258973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:34
12747,2024,GER.1,138,259022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:01:10
12747,2024,GER.1,2950,259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:57:20
12747,2024,GER.1,3841,259055,20,0,11,35,8,0,0,1,3,4,23,1,0,8,29,2025-03-17 04:40:59
12747,2024,GER.1,121,259143,11,4,5,4,0,0,0,1,0,9,19,7,0,0,15,2025-03-17 04:41:02
12747,2024,GER.1,270,259453,18,12,16,4,2,0,0,1,1,7,16,1,0,1,8,2025-03-17 04:41:01
12747,2024,GER.1,138,259474,21,0,0,0,2,0,0,0,6,0,0,0,233,71,34,2025-03-17 04:41:02
12747,2024,GER.1,124,259481,14,8,1,7,1,0,0,0,1,6,19,3,0,0,8,2025-01-15 05:33:22
12747,2024,GER.1,3841,259513,8,5,5,3,3,0,0,0,1,1,9,0,0,0,12,2025-01-10 05:32:13
12747,2024,GER.1,138,259707,7,5,2,1,0,0,0,1,0,0,5,0,0,0,3,2025-03-17 04:41:02
12747,2024,GER.1,270,260643,4,2,4,3,0,0,0,0,2,2,3,0,0,0,3,2025-03-17 04:41:01
12747,2024,GER.1,7884,261164,19,16,15,16,4,1,0,0,5,10,17,2,0,1,14,2025-03-17 04:41:00
12747,2024,GER.1,6418,261221,10,10,2,1,1,0,0,0,0,2,10,0,0,0,5,2025-03-17 04:40:57
12747,2024,GER.1,122,262862,26,2,31,13,6,0,0,2,2,8,33,0,0,2,40,2024-07-13 02:49:34
12747,2024,GER.1,3812,263133,30,2,28,13,9,0,0,2,1,2,9,2,0,21,64,2024-07-13 02:49:39
12747,2024,GER.1,131,263134,20,9,15,29,0,0,0,2,3,8,24,2,0,0,9,2025-03-17 04:40:58
12747,2024,GER.1,137,263202,22,8,12,17,2,0,0,2,1,4,13,2,0,4,27,2025-03-17 04:41:02
12747,2024,GER.1,2950,264245,15,1,18,5,3,0,0,0,1,3,6,0,0,10,14,2025-03-17 04:41:00
12747,2024,GER.1,11420,264828,19,4,15,5,3,0,0,0,3,1,8,1,0,3,20,2025-03-17 04:41:00
12747,2024,GER.1,134,266657,8,7,1,3,1,0,0,0,0,1,2,0,0,1,3,2025-03-17 04:41:01
12747,2024,GER.1,134,266839,22,4,15,18,4,0,0,1,0,5,13,1,0,3,28,2025-03-17 04:41:01
12747,2024,GER.1,3812,267684,7,6,5,1,1,0,0,0,2,2,10,0,0,1,6,2024-07-13 02:49:39
12747,2024,GER.1,2950,267798,14,4,13,4,2,0,0,0,1,0,2,0,0,2,21,2025-03-17 04:41:00
12747,2024,GER.1,6418,267798,11,1,11,4,1,0,0,0,1,0,2,0,0,2,21,2025-01-22 05:34:49
12747,2024,GER.1,7911,268808,16,4,8,6,0,1,2,0,1,3,4,0,0,3,20,2025-03-17 04:41:01
12747,2024,GER.1,134,268951,24,8,6,2,1,0,0,2,2,8,22,1,0,2,22,2025-03-17 04:41:01
12747,2024,GER.1,134,269136,25,11,15,23,2,0,0,0,3,15,43,9,0,3,25,2025-03-17 04:41:01
12747,2024,GER.1,137,270389,24,0,28,19,8,0,0,0,5,2,16,0,0,13,44,2025-03-17 04:41:02
12747,2024,GER.1,138,271130,13,6,11,2,2,0,0,1,0,3,8,2,0,12,17,2025-03-17 04:41:02
12747,2024,GER.1,138,271215,24,8,10,33,2,0,0,3,4,10,29,8,0,4,21,2025-03-17 04:41:02
12747,2024,GER.1,7884,271352,23,8,12,15,1,0,0,1,2,13,32,7,0,1,36,2025-03-17 04:41:00
12747,2024,GER.1,598,271606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:46
12747,2024,GER.1,2950,271701,16,12,2,7,0,0,0,1,2,2,5,0,0,1,8,2025-03-17 04:41:00
12747,2024,GER.1,268,272135,24,0,18,42,5,0,0,0,3,1,5,0,0,11,30,2025-03-17 04:40:59
12747,2024,GER.1,134,273300,19,4,16,11,3,0,0,1,2,24,53,7,0,0,20,2025-03-17 04:41:01
12747,2024,GER.1,2950,274887,22,1,15,18,0,0,0,2,0,22,48,15,0,1,20,2025-03-17 04:41:00
12747,2024,GER.1,3841,274893,16,2,9,10,3,1,0,1,3,4,12,3,0,5,24,2025-03-17 04:40:59
12747,2024,GER.1,11420,274897,24,10,35,21,5,0,0,1,6,10,25,2,0,7,22,2025-03-17 04:41:00
12747,2024,GER.1,3812,274906,27,9,16,7,4,0,0,0,4,3,11,0,0,11,55,2024-07-13 02:49:39
12747,2024,GER.1,124,274913,17,5,14,13,3,0,0,3,2,12,35,3,0,1,18,2025-03-17 04:40:58
12747,2024,GER.1,122,274975,7,5,4,0,1,0,0,0,0,0,1,0,0,2,5,2024-07-13 02:49:34
12747,2024,GER.1,121,275251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:32:15
12747,2024,GER.1,7911,275797,17,2,8,27,3,0,0,1,0,9,25,4,0,1,23,2025-03-17 04:41:01
12747,2024,GER.1,3812,275802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:39
12747,2024,GER.1,121,275804,7,7,3,1,1,0,0,0,0,1,7,0,0,0,3,2025-01-14 05:28:13
12747,2024,GER.1,268,275805,24,10,16,7,2,0,0,1,1,4,13,1,0,5,21,2025-03-17 04:40:59
12747,2024,GER.1,7884,275807,24,0,1,3,4,0,0,0,4,0,0,0,340,84,56,2025-03-17 04:41:00
12747,2024,GER.1,137,275844,15,7,6,7,0,0,0,0,1,0,2,0,0,9,23,2025-03-17 04:41:02
12747,2024,GER.1,11420,276265,25,3,23,61,3,1,0,5,4,26,60,8,0,2,28,2025-03-17 04:41:00
12747,2024,GER.1,598,276323,22,6,16,15,2,0,0,2,1,6,25,3,0,1,21,2025-03-17 04:40:58
12747,2024,GER.1,132,276329,6,4,1,3,0,0,0,1,0,0,0,0,0,1,5,2025-03-17 04:40:58
12747,2024,GER.1,6418,277107,9,6,5,14,2,0,0,0,1,2,2,0,0,2,10,2025-01-18 05:33:32
12747,2024,GER.1,7911,277301,18,7,10,24,1,0,0,1,2,4,8,1,0,4,19,2025-03-17 04:41:01
12747,2024,GER.1,11420,277306,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:01:00
12747,2024,GER.1,131,277313,3,0,0,1,0,0,0,0,1,0,0,0,16,8,3,2025-03-17 04:40:58
12747,2024,GER.1,11420,277377,2,1,0,0,0,0,0,0,0,0,0,0,15,5,1,2025-03-17 04:41:00
12747,2024,GER.1,270,277674,11,11,2,4,1,0,0,0,0,0,4,0,0,0,1,2025-03-17 04:41:01
12747,2024,GER.1,6418,277999,23,14,6,5,0,0,0,1,1,6,20,2,0,2,19,2025-03-17 04:40:57
12747,2024,GER.1,3841,278791,23,8,35,29,4,1,0,2,3,9,29,5,0,1,26,2025-03-17 04:40:59
12747,2024,GER.1,134,279282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 05:00:38
12747,2024,GER.1,7884,279290,3,1,0,3,0,0,0,1,0,0,0,0,0,1,6,2025-03-17 04:41:00
12747,2024,GER.1,122,279958,13,7,4,0,1,0,0,0,0,0,0,0,0,5,15,2024-07-13 02:49:34
12747,2024,GER.1,3812,279959,24,4,26,27,3,0,0,3,2,16,46,1,0,1,37,2024-07-13 02:49:39
12747,2024,GER.1,137,279961,14,1,9,23,1,0,1,0,2,4,5,2,0,5,26,2025-03-17 04:41:02
12747,2024,GER.1,270,280065,12,12,4,2,2,1,0,0,0,0,5,0,0,1,4,2025-03-17 04:41:01
12747,2024,GER.1,3812,280184,11,9,5,5,3,0,0,0,0,1,3,0,0,2,6,2024-07-13 02:49:39
12747,2024,GER.1,131,281119,25,7,13,18,3,0,0,4,2,13,26,3,0,0,22,2025-03-17 04:40:58
12747,2024,GER.1,124,281122,19,5,15,22,2,0,0,1,0,2,8,2,0,5,23,2025-03-17 04:40:58
12747,2024,GER.1,7911,281736,5,0,10,3,0,0,0,0,0,0,4,0,0,6,6,2025-03-17 04:41:01
12747,2024,GER.1,137,282388,9,9,1,2,1,0,0,0,0,0,0,0,0,1,0,2025-01-07 05:36:22
12747,2024,GER.1,268,282676,17,8,6,12,0,0,0,1,1,13,26,2,0,2,14,2025-03-17 04:40:59
12747,2024,GER.1,125,283224,22,4,22,6,6,0,1,1,2,5,9,2,0,18,28,2025-03-17 04:40:59
12747,2024,GER.1,121,283683,6,1,6,12,0,0,0,0,3,1,4,0,0,1,6,2025-03-17 04:41:02
12747,2024,GER.1,270,283952,16,0,16,11,2,0,0,0,1,0,2,0,0,8,17,2025-03-17 04:41:01
12747,2024,GER.1,598,284702,18,7,19,20,2,0,0,1,3,1,7,1,0,3,16,2025-03-17 04:40:58
12747,2024,GER.1,131,284822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:01:14
12747,2024,GER.1,134,285866,8,1,4,0,0,1,0,1,3,0,1,0,0,4,9,2025-03-17 04:41:01
12747,2024,GER.1,124,286828,22,0,16,18,5,2,0,2,3,3,13,0,0,14,33,2025-03-17 04:40:58
12747,2024,GER.1,132,286831,26,6,15,48,1,0,0,7,4,24,57,8,0,1,15,2025-03-17 04:40:58
12747,2024,GER.1,132,287225,9,4,4,5,1,0,0,1,0,1,2,0,0,0,7,2025-03-17 04:40:58
12747,2024,GER.1,7884,287274,22,4,24,6,7,0,0,1,2,3,9,0,0,4,35,2025-03-17 04:41:00
12747,2024,GER.1,131,287276,14,4,8,7,2,0,0,1,2,14,45,7,0,1,9,2025-03-17 04:40:58
12747,2024,GER.1,134,287430,10,7,7,3,0,0,0,1,1,4,14,2,0,0,5,2025-03-17 04:41:01
12747,2024,GER.1,7911,287600,9,2,5,7,1,0,0,1,0,2,5,0,0,3,10,2025-03-17 04:41:01
12747,2024,GER.1,125,287645,7,4,8,4,0,0,0,1,0,0,8,0,0,0,4,2025-03-17 04:40:59
12747,2024,GER.1,7884,288932,24,8,9,21,4,0,0,0,4,6,20,4,0,1,34,2025-03-17 04:41:00
12747,2024,GER.1,11420,289155,25,1,20,13,1,1,0,5,3,25,54,10,0,3,24,2025-03-17 04:41:00
12747,2024,GER.1,134,289322,18,11,6,11,2,0,0,0,0,1,4,0,0,0,14,2025-03-17 04:41:01
12747,2024,GER.1,7911,289536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:28:12
12747,2024,GER.1,3812,289624,4,1,4,1,1,0,0,0,1,0,4,0,0,0,6,2024-07-13 02:49:39
12747,2024,GER.1,7884,289933,16,9,12,16,1,0,0,2,0,8,18,1,0,2,21,2025-03-17 04:41:00
12747,2024,GER.1,122,290035,23,5,21,13,1,1,0,1,1,3,9,0,0,8,40,2024-07-13 02:49:34
12747,2024,GER.1,6418,290208,9,2,10,4,3,0,0,0,1,1,3,0,0,5,15,2025-03-17 04:40:57
12747,2024,GER.1,124,290230,14,11,8,2,3,0,0,0,0,2,3,2,0,1,2,2025-03-17 04:40:58
12747,2024,GER.1,134,290232,25,1,17,34,4,0,0,5,6,3,13,1,0,7,39,2025-03-17 04:41:01
12747,2024,GER.1,122,290398,30,1,52,41,6,0,0,1,3,8,26,1,0,19,46,2024-07-13 02:49:34
12747,2024,GER.1,7911,290402,7,4,8,4,2,0,0,0,0,1,6,0,0,0,9,2025-03-17 04:41:01
12747,2024,GER.1,3812,290425,21,4,17,16,2,0,0,1,6,2,17,1,0,2,41,2024-07-13 02:49:39
12747,2024,GER.1,124,290639,25,12,17,11,2,0,0,3,3,9,33,5,0,1,21,2025-03-17 04:40:58
12747,2024,GER.1,138,290798,11,8,8,7,1,0,0,0,1,0,0,0,0,2,7,2025-03-17 04:41:02
12747,2024,GER.1,134,290811,19,3,15,23,4,0,0,2,5,12,20,2,0,1,20,2025-03-17 04:41:01
12747,2024,GER.1,126,291203,23,3,19,15,3,1,0,0,0,1,14,0,0,2,27,2025-03-17 04:41:00
12747,2024,GER.1,3812,291405,20,6,18,2,5,0,0,1,1,0,4,0,0,4,44,2024-07-13 02:49:39
12747,2024,GER.1,131,291613,11,7,5,9,2,0,0,0,1,3,12,1,0,0,7,2025-03-17 04:40:58
12747,2024,GER.1,134,291614,18,4,18,8,1,0,0,0,1,1,5,1,0,9,20,2025-02-03 14:48:11
12747,2024,GER.1,598,291669,17,10,12,17,2,0,0,0,0,5,27,1,0,0,10,2025-02-04 05:31:59
12747,2024,GER.1,6418,291737,3,1,5,4,2,0,0,0,0,0,0,0,0,1,3,2025-03-17 04:40:57
12747,2024,GER.1,6418,291798,24,1,26,14,5,0,0,2,3,10,32,3,0,5,42,2025-03-17 04:40:57
12747,2024,GER.1,6418,291914,22,0,15,25,4,0,0,1,1,3,9,0,0,4,40,2025-03-17 04:40:57
12747,2024,GER.1,121,291947,18,5,8,6,2,0,0,0,2,2,9,1,0,20,30,2025-03-17 04:41:02
12747,2024,GER.1,121,291976,25,11,19,16,1,0,0,3,2,11,36,1,0,0,31,2025-03-17 04:41:02
12747,2024,GER.1,131,292062,23,3,22,28,5,0,0,1,5,1,13,1,0,13,22,2025-03-17 04:40:58
12747,2024,GER.1,7911,292169,20,2,12,23,2,0,0,2,2,18,49,6,0,1,32,2025-03-17 04:41:01
12747,2024,GER.1,3812,292958,26,10,31,27,2,0,0,1,1,10,28,4,0,5,36,2024-07-13 02:49:39
12747,2024,GER.1,124,294317,3,3,1,3,1,0,0,0,0,1,4,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,137,294427,9,6,4,8,0,0,0,1,0,0,6,0,0,2,9,2025-03-17 04:41:02
12747,2024,GER.1,124,297084,17,11,9,6,4,0,0,0,1,2,5,0,0,0,15,2025-03-17 04:40:58
12747,2024,GER.1,134,297158,24,6,19,33,7,0,0,3,1,12,34,4,0,1,24,2025-03-17 04:41:01
12747,2024,GER.1,3841,297165,22,2,8,9,4,0,0,0,4,2,11,1,0,22,20,2025-03-17 04:40:59
12747,2024,GER.1,121,297335,5,5,1,0,1,0,0,0,1,1,4,0,0,0,3,2025-01-15 05:33:25
12747,2024,GER.1,125,298030,11,7,5,2,1,0,0,0,2,0,4,0,0,2,6,2025-03-17 04:40:59
12747,2024,GER.1,124,298348,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,134,298349,20,9,14,22,2,0,0,2,2,17,30,8,0,1,19,2025-03-17 04:41:01
12747,2024,GER.1,138,300095,21,7,23,27,5,1,0,4,2,6,25,3,0,2,19,2025-03-17 04:41:02
12747,2024,GER.1,122,300444,22,2,27,27,4,1,0,0,4,10,36,1,0,6,20,2024-07-13 02:49:34
12747,2024,GER.1,126,301279,15,8,8,7,2,0,0,1,2,2,6,2,0,5,7,2025-03-17 04:41:00
12747,2024,GER.1,134,301319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,7884,301370,10,3,13,4,2,0,0,1,2,4,12,2,0,0,13,2025-03-17 04:41:00
12747,2024,GER.1,121,302588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:02
12747,2024,GER.1,125,303745,17,0,8,55,2,0,0,9,3,35,77,15,0,2,21,2025-01-23 05:34:15
12747,2024,GER.1,3812,303746,18,7,2,5,1,0,0,2,1,4,18,2,0,2,33,2024-07-13 02:49:39
12747,2024,GER.1,131,303748,25,5,16,34,1,0,0,10,6,30,65,9,0,3,21,2025-03-17 04:40:58
12747,2024,GER.1,268,303765,18,11,7,5,1,0,0,2,1,0,3,0,0,3,14,2025-03-17 04:40:59
12747,2024,GER.1,132,303821,23,4,17,54,3,0,0,2,5,28,63,11,0,0,16,2025-03-17 04:40:58
12747,2024,GER.1,138,304019,25,4,24,47,6,0,0,1,1,19,39,6,0,5,24,2025-03-17 04:41:02
12747,2024,GER.1,125,304222,23,0,11,15,3,1,0,0,4,7,28,0,0,19,31,2025-03-17 04:40:59
12747,2024,GER.1,11420,304740,15,8,4,1,1,0,0,0,2,2,4,0,0,3,6,2025-03-17 04:41:00
12747,2024,GER.1,7911,304795,5,0,0,0,0,0,0,0,1,0,0,0,57,18,10,2025-03-17 04:41:01
12747,2024,GER.1,7911,304802,22,1,25,23,6,0,0,1,2,9,22,1,0,9,29,2025-03-17 04:41:01
12747,2024,GER.1,125,304901,24,2,22,9,0,0,0,3,1,33,81,13,0,3,27,2025-03-17 04:40:59
12747,2024,GER.1,124,304903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:58
12747,2024,GER.1,138,304933,15,7,7,2,2,0,1,1,1,3,11,0,0,6,15,2025-03-17 04:41:02
12747,2024,GER.1,7884,304962,12,8,6,6,2,0,0,2,2,0,1,0,0,3,13,2025-03-17 04:41:00
12747,2024,GER.1,125,305555,23,10,15,12,2,0,0,4,1,4,16,1,0,4,22,2025-03-17 04:40:59
12747,2024,GER.1,125,305556,16,4,16,14,1,0,0,1,0,1,1,1,0,12,14,2025-03-17 04:40:59
12747,2024,GER.1,270,305777,18,2,33,23,5,0,0,1,5,9,33,5,0,0,10,2025-03-17 04:41:01
12747,2024,GER.1,137,305853,22,10,17,26,1,0,0,1,2,8,19,5,0,1,24,2025-03-17 04:41:02
12747,2024,GER.1,132,305926,3,0,0,2,1,0,0,0,0,0,0,0,9,2,5,2025-03-17 04:40:58
12747,2024,GER.1,11420,305956,22,10,15,2,2,0,0,0,2,0,2,0,0,9,21,2025-03-17 04:41:00
12747,2024,GER.1,126,305957,19,6,27,19,4,1,0,1,2,8,25,2,0,0,18,2025-03-17 04:41:00
12747,2024,GER.1,270,306889,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,2950,307282,24,5,31,28,3,0,0,2,3,12,30,7,0,3,15,2025-03-17 04:41:00
12747,2024,GER.1,268,307364,20,6,12,32,1,0,0,1,3,5,15,1,0,7,19,2025-03-17 04:40:59
12747,2024,GER.1,270,307489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:01
12747,2024,GER.1,6418,307508,23,20,4,10,1,0,0,1,2,3,8,0,0,1,21,2025-03-17 04:40:57
12747,2024,GER.1,598,307515,26,3,25,40,2,0,0,0,1,14,55,7,0,0,29,2025-03-17 04:40:58
12747,2024,GER.1,270,307516,20,6,13,15,0,0,0,0,1,2,14,1,0,3,15,2025-03-17 04:41:01
12747,2024,GER.1,268,307755,21,17,8,3,2,1,0,0,0,5,13,1,0,3,10,2025-03-17 04:40:59
12747,2024,GER.1,6418,307892,13,11,8,5,0,0,0,0,0,2,11,2,0,2,9,2025-03-17 04:40:57
12747,2024,GER.1,137,308227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:18
12747,2024,GER.1,2950,308843,23,18,13,11,2,0,0,2,2,7,26,2,0,0,10,2025-03-17 04:41:00
12747,2024,GER.1,134,308908,18,12,7,8,0,0,0,3,2,6,16,1,0,1,15,2025-03-17 04:41:01
12747,2024,GER.1,137,309487,10,5,9,5,1,0,0,1,0,1,3,1,0,4,10,2025-03-17 04:41:02
12747,2024,GER.1,3841,309634,2,0,2,3,0,0,0,1,0,0,1,0,0,0,4,2025-02-04 05:32:01
12747,2024,GER.1,124,310709,4,3,1,2,0,0,0,0,0,0,0,0,0,1,2,2025-03-17 04:40:58
12747,2024,GER.1,125,310883,15,13,6,10,0,0,0,0,0,4,12,1,0,0,9,2025-03-17 04:40:59
12747,2024,GER.1,125,311118,5,4,2,3,1,0,0,0,0,1,6,0,0,0,10,2025-03-17 04:40:59
12747,2024,GER.1,7884,311534,10,0,10,3,4,0,0,0,0,5,9,2,0,11,22,2025-03-17 04:41:00
12747,2024,GER.1,126,311963,16,5,20,18,2,0,0,1,1,4,13,0,0,1,16,2025-03-17 04:41:00
12747,2024,GER.1,126,312112,21,8,8,5,0,0,0,3,2,3,13,0,0,2,17,2025-03-17 04:41:00
12747,2024,GER.1,6418,312389,22,5,35,35,7,0,0,2,1,12,38,5,0,2,28,2025-03-17 04:40:57
12747,2024,GER.1,7884,312543,17,4,13,8,2,0,0,2,0,2,9,1,0,9,30,2025-03-17 04:41:00
12747,2024,GER.1,270,312866,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:01
12747,2024,GER.1,3841,314177,1,0,3,1,1,0,0,0,0,1,3,0,0,1,2,2024-08-31 05:00:07
12747,2024,GER.1,138,315384,24,1,23,18,5,0,0,8,5,22,56,10,0,1,34,2025-03-17 04:41:02
12747,2024,GER.1,11420,319100,16,4,5,8,2,0,0,0,1,1,4,0,0,8,12,2025-03-17 04:41:00
12747,2024,GER.1,11420,319368,21,6,12,28,0,0,0,3,4,6,22,3,0,2,25,2025-03-17 04:41:00
12747,2024,GER.1,125,319404,4,3,3,1,1,0,0,0,0,0,0,0,0,2,1,2025-03-17 04:40:59
12747,2024,GER.1,7911,319530,18,2,24,14,5,0,0,0,2,0,7,0,0,14,25,2025-03-17 04:41:01
