seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,9812,212231,17,3,7,21,1,0,0,4,1,4,20,2,0,0,21,2025-03-17 04:40:54
12655,2024,ESP.1,17534,212327,6,0,0,3,1,1,1,0,0,1,1,0,62,20,6,2025-03-17 04:40:54
12655,2024,ESP.1,102,212342,10,3,6,1,2,0,0,0,1,0,4,0,0,6,14,2025-03-17 04:40:57
12655,2024,ESP.1,86,213050,22,7,8,15,0,0,0,1,1,1,9,0,0,3,12,2025-03-17 04:40:56
12655,2024,ESP.1,88,213067,17,5,12,6,2,0,0,1,1,0,5,0,0,2,16,2025-03-17 04:40:53
12655,2024,ESP.1,95,213068,18,3,21,34,5,0,0,0,0,4,8,2,0,6,26,2025-03-17 04:40:56
12655,2024,ESP.1,96,213535,22,5,22,20,5,0,0,0,5,0,1,0,0,3,28,2025-03-17 04:40:52
12655,2024,ESP.1,98,214275,28,6,25,22,4,0,0,2,3,3,16,0,0,3,38,2025-03-17 04:40:54
12655,2024,ESP.1,3842,214317,36,0,82,71,14,0,0,1,14,9,46,3,0,14,47,2024-07-13 02:49:28
12655,2024,ESP.1,95,214390,23,15,11,30,4,0,0,1,4,1,7,1,0,3,27,2025-03-17 04:40:56
12655,2024,ESP.1,93,214412,26,2,17,33,0,0,0,8,5,19,55,5,0,3,20,2025-03-17 04:40:52
12655,2024,ESP.1,89,214742,13,5,13,14,0,1,0,0,2,0,3,0,0,8,12,2025-03-17 04:40:56
12655,2024,ESP.1,89,214888,2,0,4,1,1,0,0,0,0,0,0,0,0,2,1,2024-08-29 04:53:30
12655,2024,ESP.1,1068,214888,17,2,24,15,7,0,0,0,0,1,7,0,0,7,7,2025-03-17 04:40:52
12655,2024,ESP.1,85,214995,28,10,33,28,2,0,0,1,8,14,29,5,0,2,20,2025-03-17 04:40:53
12655,2024,ESP.1,244,214995,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:17
12655,2024,ESP.1,2922,215401,24,0,24,7,7,0,0,0,10,4,25,0,0,21,20,2025-03-17 04:40:53
12655,2024,ESP.1,9812,215717,22,7,21,8,5,0,0,2,0,4,15,2,0,3,21,2025-03-17 04:40:54
12655,2024,ESP.1,9812,216254,5,3,2,5,0,0,0,0,2,0,2,0,0,0,3,2025-03-17 04:40:54
12655,2024,ESP.1,93,217225,16,1,11,14,4,0,0,0,3,1,7,0,0,4,11,2025-03-17 04:40:52
12655,2024,ESP.1,89,217319,26,0,0,3,0,0,0,0,2,0,0,0,276,64,27,2025-03-17 04:40:56
12655,2024,ESP.1,86,217475,14,2,5,7,1,1,0,1,2,0,0,0,0,4,13,2025-03-17 04:40:56
12655,2024,ESP.1,244,217588,18,12,13,19,5,1,0,0,2,10,21,2,0,0,8,2025-03-17 04:40:55
12655,2024,ESP.1,95,218438,21,8,10,20,3,0,0,2,2,5,19,3,0,0,29,2025-03-17 04:40:56
12655,2024,ESP.1,102,218439,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,2922,218793,13,11,6,9,0,0,0,0,2,7,13,4,0,0,7,2025-03-17 04:40:53
12655,2024,ESP.1,85,218965,11,5,3,4,1,0,1,0,0,2,3,0,0,4,10,2025-03-17 04:40:53
12655,2024,ESP.1,83,219022,15,11,8,11,2,0,0,1,2,3,4,2,0,0,9,2025-03-17 04:40:52
12655,2024,ESP.1,2922,219234,12,1,13,4,1,1,0,0,1,0,2,0,0,7,10,2025-03-17 04:40:53
12655,2024,ESP.1,95,219304,6,2,1,5,1,0,0,0,0,1,2,0,0,1,8,2025-03-17 04:40:56
12655,2024,ESP.1,85,219309,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:43:57
12655,2024,ESP.1,95,219309,4,1,0,2,0,0,0,0,0,0,0,0,0,0,9,2025-03-17 04:40:56
12655,2024,ESP.1,3842,219466,4,4,1,0,0,0,0,0,0,1,1,0,0,0,4,2024-07-13 02:49:28
12655,2024,ESP.1,84,221278,23,0,0,3,1,0,0,0,5,0,0,0,274,57,26,2025-03-17 04:40:55
12655,2024,ESP.1,85,221334,5,2,5,2,1,0,0,1,0,0,0,0,0,0,2,2025-03-17 04:40:53
12655,2024,ESP.1,17534,222259,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,84,222333,27,0,34,8,4,1,0,0,1,7,27,2,0,26,30,2025-03-17 04:40:55
12655,2024,ESP.1,101,222360,11,11,6,7,0,0,0,0,0,3,11,0,0,0,2,2025-03-17 04:40:55
12655,2024,ESP.1,3842,222360,22,21,18,22,1,0,0,2,0,5,14,1,0,0,7,2024-07-13 02:49:28
12655,2024,ESP.1,96,222365,14,12,11,7,2,0,0,1,0,2,9,1,0,0,10,2025-03-17 04:40:52
12655,2024,ESP.1,93,222369,10,5,4,2,1,0,0,0,2,0,2,0,0,1,6,2025-03-17 04:40:52
12655,2024,ESP.1,93,222373,19,12,10,1,1,0,0,0,1,2,6,0,0,0,7,2025-03-17 04:40:52
12655,2024,ESP.1,93,222375,10,0,0,1,0,0,0,0,0,0,0,0,60,20,9,2025-03-17 04:40:52
12655,2024,ESP.1,3842,222384,35,6,16,44,2,0,0,0,6,3,10,0,0,7,38,2024-07-13 02:49:28
12655,2024,ESP.1,101,222423,6,3,2,4,0,0,1,0,0,2,4,0,0,2,7,2025-03-17 04:40:55
12655,2024,ESP.1,243,222446,22,5,20,34,4,0,0,1,1,5,15,1,0,2,19,2025-03-17 04:40:56
12655,2024,ESP.1,3842,222527,30,0,22,19,12,0,0,0,7,3,11,0,0,25,38,2024-07-13 02:49:28
12655,2024,ESP.1,84,222661,22,1,10,30,3,0,0,1,8,1,7,0,0,10,21,2025-03-17 04:40:55
12655,2024,ESP.1,95,223075,18,5,24,20,5,0,0,1,4,7,19,3,0,1,26,2025-03-17 04:40:56
12655,2024,ESP.1,3747,223557,6,4,3,3,0,0,0,1,0,0,5,0,0,0,8,2024-07-13 02:49:30
12655,2024,ESP.1,6832,224323,21,0,22,11,5,0,0,0,8,2,13,0,0,9,40,2024-07-13 02:49:26
12655,2024,ESP.1,85,225609,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:49
12655,2024,ESP.1,96,225633,16,10,8,16,1,0,0,1,1,2,17,0,0,1,12,2025-01-25 05:28:01
12655,2024,ESP.1,94,226140,16,14,13,6,3,0,0,1,1,3,10,0,0,1,9,2025-03-17 04:40:57
12655,2024,ESP.1,244,227714,16,3,9,9,2,0,0,0,3,2,17,1,0,0,9,2025-03-17 04:40:55
12655,2024,ESP.1,83,227765,17,8,11,14,0,0,0,2,2,10,31,6,0,3,5,2025-03-17 04:40:52
12655,2024,ESP.1,243,228262,6,5,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-01-21 05:26:38
12655,2024,ESP.1,96,228388,14,5,21,10,4,0,0,0,2,7,20,1,0,2,15,2025-03-17 04:40:52
12655,2024,ESP.1,17534,228395,11,10,1,3,0,0,0,0,0,1,3,0,0,0,5,2025-03-17 04:40:54
12655,2024,ESP.1,86,228402,12,1,18,8,2,0,0,1,2,3,10,1,0,8,8,2025-03-17 04:40:56
12655,2024,ESP.1,3842,228546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,89,229018,24,5,9,16,3,1,0,2,0,9,29,4,0,1,13,2025-03-17 04:40:56
12655,2024,ESP.1,243,229443,27,1,24,40,2,0,0,1,3,27,66,11,0,0,33,2025-03-17 04:40:56
12655,2024,ESP.1,97,229522,8,8,0,5,0,0,0,0,0,1,3,0,0,0,1,2025-03-17 04:40:55
12655,2024,ESP.1,1068,230081,17,8,16,14,3,0,0,0,0,1,1,0,0,5,6,2025-03-17 04:40:52
12655,2024,ESP.1,94,230974,10,7,3,3,1,0,0,1,0,2,14,0,0,0,7,2025-03-17 04:40:57
12655,2024,ESP.1,243,230974,2,0,1,1,0,0,0,1,0,0,3,0,0,0,5,2024-08-29 04:53:31
12655,2024,ESP.1,83,231050,27,1,6,27,3,0,0,7,11,27,78,13,0,2,20,2025-03-17 04:40:52
12655,2024,ESP.1,88,231221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:36:04
12655,2024,ESP.1,86,231388,26,0,16,28,3,0,0,3,6,59,112,20,0,1,20,2025-03-17 04:40:56
12655,2024,ESP.1,88,231405,23,10,13,19,2,0,0,4,2,3,16,1,0,1,22,2025-03-17 04:40:53
12655,2024,ESP.1,94,231603,25,10,23,13,7,1,0,2,7,5,13,1,0,6,28,2025-03-17 04:40:57
12655,2024,ESP.1,102,231618,3,0,1,1,1,0,0,0,0,3,6,2,0,0,5,2024-08-31 04:52:48
12655,2024,ESP.1,9812,231618,21,7,10,8,3,0,0,0,1,12,24,3,0,1,19,2025-03-17 04:40:54
12655,2024,ESP.1,83,231692,27,3,18,15,2,0,0,3,2,5,15,2,0,5,23,2025-03-17 04:40:52
12655,2024,ESP.1,95,231697,19,4,13,10,5,0,0,0,1,0,8,0,0,13,36,2025-03-17 04:40:56
12655,2024,ESP.1,101,231779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,89,231838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:30
12655,2024,ESP.1,1068,231838,17,3,26,22,7,0,0,2,3,0,5,0,0,3,10,2025-03-17 04:40:52
12655,2024,ESP.1,93,231905,26,12,30,17,2,0,0,2,0,15,41,6,0,3,11,2025-03-17 04:40:52
12655,2024,ESP.1,84,232275,7,3,9,2,0,1,0,0,2,0,0,0,0,0,4,2025-03-17 04:40:55
12655,2024,ESP.1,94,233027,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2025-01-29 14:45:15
12655,2024,ESP.1,96,233802,15,5,13,23,2,0,0,2,0,3,13,0,0,1,10,2025-03-17 04:40:52
12655,2024,ESP.1,2922,233802,10,5,7,11,1,0,0,0,0,1,5,0,0,1,4,2025-02-04 05:31:55
12655,2024,ESP.1,3747,235672,11,4,13,12,2,0,0,1,1,1,4,0,0,0,9,2024-07-13 02:49:30
12655,2024,ESP.1,89,235693,22,0,32,9,6,1,0,0,8,4,10,0,0,18,25,2025-03-17 04:40:56
12655,2024,ESP.1,86,235818,26,1,9,11,3,0,0,3,7,14,34,5,0,4,21,2025-03-17 04:40:56
12655,2024,ESP.1,89,236156,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,9812,236185,20,2,50,45,8,1,0,3,4,10,26,4,0,3,21,2025-03-17 04:40:54
12655,2024,ESP.1,96,236445,7,2,7,4,1,1,0,0,0,0,1,0,0,1,7,2025-03-17 04:40:52
12655,2024,ESP.1,98,236458,20,6,19,18,5,0,0,2,2,2,3,0,0,4,23,2025-03-17 04:40:54
12655,2024,ESP.1,17534,238252,24,4,31,15,6,0,0,2,2,3,10,1,0,10,30,2025-03-17 04:40:54
12655,2024,ESP.1,97,240102,5,4,2,1,0,0,0,0,0,0,0,0,0,0,5,2025-01-23 05:33:06
12655,2024,ESP.1,84,240209,23,4,18,36,1,2,1,2,4,19,49,7,0,2,24,2025-03-17 04:40:55
12655,2024,ESP.1,84,240517,2,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-01-30 14:43:59
12655,2024,ESP.1,102,240623,25,4,27,19,6,0,0,2,6,5,22,3,0,11,31,2025-03-17 04:40:57
12655,2024,ESP.1,94,241117,5,3,2,0,0,0,0,0,1,2,5,1,0,1,1,2025-03-17 04:40:57
12655,2024,ESP.1,101,241139,24,0,21,12,6,1,0,1,3,3,10,2,0,30,21,2025-03-17 04:40:55
12655,2024,ESP.1,98,241461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,3842,241661,16,7,11,9,2,0,0,0,0,0,5,0,0,2,13,2024-07-13 02:49:28
12655,2024,ESP.1,6832,241823,33,4,35,54,11,0,0,5,8,10,36,0,0,9,47,2024-07-13 02:49:26
12655,2024,ESP.1,244,242008,14,3,15,5,4,0,0,2,2,4,12,2,0,5,10,2025-03-17 04:40:55
12655,2024,ESP.1,85,242383,24,3,21,8,2,0,0,1,3,2,17,2,0,6,23,2025-03-17 04:40:53
12655,2024,ESP.1,85,242580,4,0,0,0,0,0,0,0,0,0,0,0,47,10,7,2025-03-17 04:40:53
12655,2024,ESP.1,102,242710,11,2,9,3,3,0,0,0,0,3,8,1,0,3,7,2025-03-17 04:40:57
12655,2024,ESP.1,94,243725,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:40:57
12655,2024,ESP.1,89,245243,20,0,11,19,5,0,0,0,6,4,14,0,0,15,15,2025-03-17 04:40:56
12655,2024,ESP.1,93,245839,13,2,14,3,3,0,0,2,1,1,2,0,0,1,10,2025-03-17 04:40:52
12655,2024,ESP.1,86,246532,23,11,9,23,0,0,0,2,4,10,18,4,0,0,13,2025-03-17 04:40:56
12655,2024,ESP.1,3747,246833,13,7,7,1,0,0,0,0,1,0,2,0,0,3,16,2024-07-13 02:49:30
12655,2024,ESP.1,6832,247701,11,2,3,12,1,1,0,0,0,2,8,1,0,5,16,2024-07-13 02:49:26
12655,2024,ESP.1,9812,248845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 04:49:19
12655,2024,ESP.1,3747,250375,26,11,12,37,2,0,0,0,3,2,5,0,0,0,21,2024-07-13 02:49:30
12655,2024,ESP.1,83,250465,25,2,7,34,2,0,0,3,4,10,20,4,0,2,18,2025-03-17 04:40:52
12655,2024,ESP.1,243,250508,25,0,27,33,6,0,0,0,5,3,14,0,0,9,31,2025-03-17 04:40:56
12655,2024,ESP.1,95,250668,5,0,2,3,0,0,0,0,1,0,1,0,0,1,11,2025-03-17 04:40:56
12655,2024,ESP.1,98,250678,8,8,1,2,1,0,0,0,0,0,2,0,0,0,3,2025-03-17 04:40:54
12655,2024,ESP.1,244,250853,20,4,22,30,5,1,0,0,4,3,11,1,0,3,21,2025-03-17 04:40:55
12655,2024,ESP.1,98,251906,17,16,4,6,2,1,0,0,1,0,5,0,0,3,8,2025-03-17 04:40:54
12655,2024,ESP.1,86,252107,22,3,23,55,7,1,0,5,7,19,65,10,0,0,17,2025-03-17 04:40:56
12655,2024,ESP.1,88,252441,16,11,8,8,1,0,0,1,1,3,11,1,0,1,5,2025-01-29 14:45:11
12655,2024,ESP.1,17534,252477,22,1,23,43,10,0,0,1,8,2,12,1,0,3,26,2025-03-17 04:40:54
12655,2024,ESP.1,96,253754,11,6,13,3,2,0,0,1,1,1,3,1,0,1,10,2025-03-17 04:40:52
12655,2024,ESP.1,17534,253763,19,5,20,41,3,0,0,4,5,7,21,3,0,3,15,2025-03-17 04:40:54
12655,2024,ESP.1,1068,253937,23,7,8,23,3,0,0,2,0,11,33,3,0,3,6,2025-03-17 04:40:52
12655,2024,ESP.1,243,254270,17,10,6,12,0,0,0,1,1,6,17,2,0,0,9,2025-03-17 04:40:56
12655,2024,ESP.1,96,254320,24,6,22,11,4,0,0,0,5,10,17,3,0,1,22,2025-03-17 04:40:52
12655,2024,ESP.1,88,255272,8,6,5,5,2,0,0,0,3,0,5,0,0,0,2,2025-03-17 04:40:53
12655,2024,ESP.1,102,255889,26,4,27,49,4,1,0,0,8,12,43,2,0,7,24,2025-03-17 04:40:57
12655,2024,ESP.1,96,255931,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:40:52
12655,2024,ESP.1,89,256587,25,8,13,46,5,0,0,0,6,11,28,5,0,1,12,2025-03-17 04:40:56
12655,2024,ESP.1,6832,256604,33,0,1,3,1,0,0,0,7,0,0,0,446,119,63,2024-07-13 02:49:26
12655,2024,ESP.1,3842,256681,4,2,5,0,2,0,0,0,1,1,2,0,0,7,5,2024-07-13 02:49:28
12655,2024,ESP.1,88,257085,28,1,26,20,1,0,0,1,7,2,17,0,0,13,38,2025-03-17 04:40:53
12655,2024,ESP.1,86,257237,4,0,0,1,0,0,0,1,0,0,0,0,44,9,5,2025-03-17 04:40:56
12655,2024,ESP.1,243,259513,8,1,9,8,0,0,0,1,0,4,14,1,0,0,6,2025-03-17 04:40:56
12655,2024,ESP.1,94,259841,14,9,3,8,0,0,0,0,0,6,14,2,0,0,9,2025-02-04 05:31:58
12655,2024,ESP.1,243,259842,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2024-08-29 04:53:31
12655,2024,ESP.1,17534,259842,20,10,11,21,4,1,0,3,2,3,20,1,0,1,14,2025-03-17 04:40:54
12655,2024,ESP.1,88,260242,21,2,42,12,10,0,0,0,1,2,7,0,0,4,19,2025-03-17 04:40:53
12655,2024,ESP.1,88,260243,26,0,13,21,4,0,0,1,2,14,46,8,0,2,32,2025-03-17 04:40:53
12655,2024,ESP.1,3747,260244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,96,260256,25,9,27,15,1,0,0,1,8,2,8,0,0,5,23,2025-03-17 04:40:52
12655,2024,ESP.1,101,260740,25,4,32,17,2,1,0,3,2,13,39,4,0,0,20,2025-03-17 04:40:55
12655,2024,ESP.1,93,260902,4,1,2,3,1,0,0,0,0,0,1,0,0,2,1,2025-03-17 04:40:52
12655,2024,ESP.1,88,261199,12,9,3,5,0,0,0,0,1,1,2,1,0,6,5,2025-03-17 04:40:53
12655,2024,ESP.1,88,261403,26,1,29,23,7,0,0,0,3,2,9,2,0,27,33,2025-03-17 04:40:53
12655,2024,ESP.1,2922,261468,22,8,34,8,2,0,0,0,2,7,30,2,0,1,15,2025-03-17 04:40:53
12655,2024,ESP.1,98,261529,2,2,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-01-03 05:39:02
12655,2024,ESP.1,9812,261613,17,3,6,10,3,0,0,0,1,8,19,4,0,3,15,2025-03-17 04:40:54
12655,2024,ESP.1,2922,262061,12,4,14,1,5,1,0,0,0,0,3,0,0,2,8,2025-03-17 04:40:53
12655,2024,ESP.1,85,262071,20,14,9,27,2,0,0,1,1,9,19,3,0,2,13,2025-02-04 05:31:54
12655,2024,ESP.1,96,262491,25,0,27,34,9,0,0,1,6,3,15,1,0,6,34,2025-03-17 04:40:52
12655,2024,ESP.1,98,262603,3,1,1,0,1,0,0,0,1,0,0,0,23,4,5,2025-03-17 04:40:54
12655,2024,ESP.1,89,262729,21,6,32,35,4,0,0,1,4,5,24,3,0,1,13,2025-03-17 04:40:56
12655,2024,ESP.1,101,264078,15,9,2,3,1,0,0,0,1,2,12,1,0,0,5,2025-03-17 04:40:55
12655,2024,ESP.1,17534,264118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,95,264168,20,6,11,28,5,0,0,2,2,2,22,1,0,2,31,2025-03-17 04:40:56
12655,2024,ESP.1,97,264175,25,0,24,7,7,0,0,1,4,4,15,0,0,17,34,2025-03-17 04:40:55
12655,2024,ESP.1,94,264177,28,3,14,30,4,0,0,2,3,9,24,5,0,1,35,2025-03-17 04:40:57
12655,2024,ESP.1,96,264177,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-23 04:46:00
12655,2024,ESP.1,101,264197,25,6,33,36,4,0,0,3,5,9,37,3,0,1,17,2025-03-17 04:40:55
12655,2024,ESP.1,2922,264211,23,1,23,33,3,0,0,2,7,4,24,1,0,1,19,2025-03-17 04:40:53
12655,2024,ESP.1,101,264217,26,12,38,24,2,0,0,0,1,1,4,0,0,5,16,2025-03-17 04:40:55
12655,2024,ESP.1,83,265869,20,12,5,5,1,1,0,2,1,12,26,5,0,1,14,2025-03-17 04:40:52
12655,2024,ESP.1,98,265910,4,2,2,3,1,0,0,0,0,0,1,0,0,1,3,2025-03-17 04:40:54
12655,2024,ESP.1,86,265919,23,0,19,16,3,0,0,0,2,3,15,0,0,15,22,2025-03-17 04:40:56
12655,2024,ESP.1,94,265985,11,7,6,4,2,0,0,0,1,1,2,0,0,1,7,2025-03-17 04:40:57
12655,2024,ESP.1,84,265992,8,4,8,5,1,0,0,0,0,0,1,0,0,0,9,2025-03-17 04:40:55
12655,2024,ESP.1,89,265993,26,3,19,10,2,0,0,4,5,4,12,0,0,2,22,2025-03-17 04:40:56
12655,2024,ESP.1,3842,265995,22,0,15,4,3,2,0,1,8,0,4,0,0,21,24,2024-07-13 02:49:28
12655,2024,ESP.1,96,265997,25,3,45,21,7,1,0,2,6,2,17,0,0,6,33,2025-03-17 04:40:52
12655,2024,ESP.1,1068,266696,21,8,15,30,2,0,0,1,2,2,11,2,0,4,9,2025-03-17 04:40:52
12655,2024,ESP.1,17534,266701,24,2,26,20,3,0,0,0,2,2,12,2,0,2,25,2025-03-17 04:40:54
12655,2024,ESP.1,94,267477,22,2,23,41,3,0,1,2,1,11,37,7,0,2,32,2025-03-17 04:40:57
12655,2024,ESP.1,86,267804,25,5,5,32,0,0,0,5,4,16,46,6,0,1,15,2025-03-17 04:40:56
12655,2024,ESP.1,243,268239,16,4,17,15,4,0,0,2,1,2,8,0,0,2,15,2025-03-17 04:40:56
12655,2024,ESP.1,6832,268439,31,5,23,8,4,0,0,1,5,0,5,0,0,23,55,2024-07-13 02:49:26
12655,2024,ESP.1,244,268601,19,12,4,9,3,0,0,2,4,2,9,0,0,2,10,2025-03-17 04:40:55
12655,2024,ESP.1,84,268753,19,6,12,11,5,0,0,0,2,1,10,0,0,7,12,2025-03-17 04:40:55
12655,2024,ESP.1,88,268982,12,8,4,7,3,0,0,0,1,0,9,0,0,1,8,2025-03-17 04:40:53
12655,2024,ESP.1,3842,269266,37,7,55,46,5,0,0,2,5,26,75,5,0,7,36,2024-07-13 02:49:28
12655,2024,ESP.1,3747,269902,17,2,13,0,4,0,0,0,6,4,8,2,0,6,23,2024-07-13 02:49:30
12655,2024,ESP.1,98,270597,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-04 05:31:55
12655,2024,ESP.1,83,270821,4,0,3,2,1,0,0,1,1,1,2,1,0,0,2,2025-03-17 04:40:52
12655,2024,ESP.1,102,271129,22,2,12,3,2,0,0,0,0,5,11,2,0,9,27,2025-03-17 04:40:57
12655,2024,ESP.1,85,271635,17,10,13,20,1,1,0,2,2,10,29,2,0,0,14,2025-03-17 04:40:53
12655,2024,ESP.1,88,271904,24,6,20,8,5,0,0,1,1,3,16,2,0,8,27,2025-03-17 04:40:53
12655,2024,ESP.1,244,271914,4,0,0,2,0,0,0,0,0,1,1,0,42,7,5,2025-03-17 04:40:55
12655,2024,ESP.1,6832,272722,15,5,18,17,3,0,0,0,1,14,41,6,0,0,23,2024-07-13 02:49:26
12655,2024,ESP.1,98,272870,15,10,9,5,3,0,0,0,0,1,3,0,0,1,14,2025-03-17 04:40:54
12655,2024,ESP.1,3747,273291,19,2,20,11,5,0,0,0,1,2,11,1,0,18,36,2024-07-13 02:49:30
12655,2024,ESP.1,3747,273424,35,14,43,66,7,0,0,3,1,4,22,1,0,10,41,2024-07-13 02:49:30
12655,2024,ESP.1,93,274016,23,2,21,13,2,0,0,0,3,4,14,3,0,9,19,2025-03-17 04:40:52
12655,2024,ESP.1,94,274742,24,0,0,4,1,0,0,0,2,0,0,0,226,57,38,2025-03-17 04:40:57
12655,2024,ESP.1,3747,275500,34,6,22,19,3,0,0,1,1,26,60,11,0,3,51,2024-07-13 02:49:30
12655,2024,ESP.1,94,275983,11,2,15,14,1,0,0,0,1,3,7,0,0,1,13,2025-03-17 04:40:57
12655,2024,ESP.1,3842,276058,13,12,8,9,2,0,0,0,0,2,5,1,0,0,5,2024-07-13 02:49:28
12655,2024,ESP.1,6832,276348,14,3,9,13,2,0,0,1,2,1,2,0,0,2,24,2024-07-13 02:49:26
12655,2024,ESP.1,6832,276369,9,1,7,2,2,0,0,0,1,0,0,0,0,8,10,2024-07-13 02:49:26
12655,2024,ESP.1,85,276546,25,2,18,17,5,1,0,5,10,5,23,3,0,4,32,2025-03-17 04:40:53
12655,2024,ESP.1,95,276578,21,7,35,8,6,1,0,0,1,1,6,0,0,7,36,2025-03-17 04:40:56
12655,2024,ESP.1,95,276636,19,5,32,21,6,0,0,0,5,3,20,2,0,4,24,2025-01-30 14:44:01
12655,2024,ESP.1,101,276652,23,9,11,10,2,0,0,2,2,8,32,3,0,1,14,2025-03-17 04:40:55
12655,2024,ESP.1,1068,276652,3,2,1,2,0,0,0,0,0,1,1,1,0,1,2,2024-08-29 04:53:30
12655,2024,ESP.1,101,276847,20,8,30,12,5,0,0,0,1,8,16,3,0,2,10,2025-03-17 04:40:55
12655,2024,ESP.1,84,276996,23,8,14,21,3,0,0,0,5,6,18,1,0,0,13,2025-03-17 04:40:55
12655,2024,ESP.1,3842,276996,28,4,15,27,0,1,0,1,6,8,29,1,0,0,32,2024-07-13 02:49:28
12655,2024,ESP.1,1068,277206,27,6,21,3,4,0,0,2,1,23,51,10,0,0,10,2025-03-17 04:40:52
12655,2024,ESP.1,243,277292,21,2,26,16,6,0,0,1,6,4,17,1,0,7,17,2025-03-17 04:40:56
12655,2024,ESP.1,101,277615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:49
12655,2024,ESP.1,17534,277717,26,9,22,29,3,0,0,3,3,13,30,1,0,4,19,2025-03-17 04:40:54
12655,2024,ESP.1,96,277876,26,0,42,29,12,0,0,1,3,1,10,0,0,17,38,2025-03-17 04:40:52
12655,2024,ESP.1,3842,278174,30,2,45,19,10,0,0,2,1,5,29,1,0,9,41,2024-07-13 02:49:28
12655,2024,ESP.1,17534,278174,21,4,32,7,3,0,0,1,3,1,6,0,0,3,23,2025-03-17 04:40:54
12655,2024,ESP.1,97,278205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-10 05:32:08
